5.022583216023697787e+03,-5.684095594753901423e+03,1.964578404564560969e+03,3.924627861384604785e+03,-3.396690909151393498e+02,1.820076242514073783e+02,-3.469635668939894003e+03,-2.715455007053680674e+03,-3.556463179359113838e+03,-1.543471271885727901e+03,-7.556847968255557362e+02,-1.440062826298253412e+03,-4.995589290574400366e+03,-2.445098242115932862e+03,-1.670187669954591684e+03,-8.773150756680106497e+02,2.806246796643082689e+03,6.488163317174140502e+03,6.108061290692359080e+02,6.073183070806101114e+02,-4.725164241582881175e+01,-1.970246248533982680e+03,1.142005250167560689e+03,-1.461181201634231911e+03,-5.473992350719438491e+02,-7.195696079463721162e+02,-1.757009149390845323e+03,6.579826219469055104e+02,-1.263430268733633000e+01,4.221801597349926851e+02,1.707418957070542774e+03,3.855087325688302258e+02,9.329766566717813703e+02,-1.360794358133651031e+03,-9.072273183124640354e+02,6.213894604723309385e+02,-1.866225016739886541e+03,1.766807526148030774e+03,1.526391163130824907e+03,7.832824473669547842e+02,3.367502084018543655e+02,-5.883518939870972417e+02,1.698803672614255049e+02,1.419354123686729963e+03,-1.044183232007027982e+03,7.755757915406525171e+02,7.348498440565894043e+02,-7.800691274903286967e+02,-9.789022097527075630e+02,-6.750907975959452187e+02
5.340591979405977327e+03,-2.452303682956299326e+03,3.262208254022825713e+03,-1.152606277043978025e+03,-1.496867025725046915e+03,-1.447867353748740470e+03,6.537114973584818472e+03,-4.433113647475946891e+03,3.671077824506445268e+03,-2.902036145091166873e+03,-7.608632912170308373e+03,5.595151610928654918e+03,-7.571625488238888693e+02,-7.386444397439338900e+03,2.972831157471980987e+03,1.035744047113860688e+03,-6.002397493753795743e+02,3.482498216690325989e+02,4.128491397620769021e+03,-1.738786715109150919e+03,3.234094781366573557e+01,2.541925007949847441e+03,-2.476340991960893007e+03,-2.630305118619900213e+02,-3.061680044375239959e+03,-2.078997790445707210e+02,1.188647674132490465e+03,1.550308182134700928e+03,1.930363709919157827e+03,1.630235702387704805e+03,1.925064123230320774e+03,2.598761280336903496e+02,1.377778206500060833e+03,-1.886318530342379745e+03,1.716538164619025565e+03,-1.174039662268123948e+03,7.477484894118963439e+02,1.519978228149490178e+03,5.423158269818687813e+02,-1.654973005391430661e+03,2.307306172139684577e+02,-1.208403437781385037e+03,2.353191219597366853e+03,-2.061828114824533884e+02,3.793447192206669882e+01,-1.201602403096078206e+03,1.144556996219684834e+03,-1.239087560098525955e+03,-1.044192384476083362e+03,-2.836099489414789900e+02
-1.267483663156992634e+03,-1.368824511788796372e+04,-3.108840807574816608e+03,-7.105000680156056660e+03,2.331081722040078148e+03,9.604606022252428374e+02,2.480257613076673806e+03,4.898595215728751100e+03,-1.639679782408323490e+03,-2.234492716928406480e+03,1.550156004956743345e+03,2.006486309368438924e+03,1.571041597299345085e+03,-1.380293095923614374e+03,8.453382532228093851e+02,6.008861988589001157e+02,-3.174078311812652828e+03,1.290707625586383642e+02,2.122415205566594523e+03,8.635105652397259064e+02,-1.171676780560401994e+03,3.673497857615387829e+02,-1.038416552030780849e+03,-2.975956920512585953e+02,-6.789750449240078751e+02,-7.764663146199285393e+02,5.745428445436790525e+02,3.572956111489320961e+02,-6.365459061696720937e+02,8.904735519401557440e+02,-2.669323049033814854e+01,3.180240145082764798e+02,-4.294697228125340303e+02,7.623476270078136849e+02,-5.734889104959464703e+02,-2.102726587433937766e+02,6.661068612958106314e+02,6.257020804021400409e+02,1.772335319950003338e+02,6.011323418180955969e+02,5.520294498270726535e+02,4.134965956263118301e+02,9.211686494959011497e+02,-1.391030336155477926e+03,1.440442705176171103e+03,5.483160904503886286e+02,-9.996386087713010511e+02,-1.248946080388489435e+02,-2.788495651854621471e+01,4.805571288367563625e+02
9.717825386343220089e+03,-8.064024028135680055e+03,1.161491183975154308e+04,2.311220289833834613e+03,-4.262069207596027809e+03,-2.017700302669391931e+03,-6.439270034848890418e+02,3.868182306768543185e+03,-9.535266739467715524e+02,-4.122196060740158146e+02,-2.059037229966167615e+03,-1.425511848953598928e+03,2.428686845134921441e+03,-1.561848258843617714e+03,-1.725072424411779082e+02,2.132404979985454247e+03,2.949568790924708082e+03,6.171634760552665284e+02,1.980541427825256733e+02,-1.586019985555521544e+03,5.902971193165130899e+02,-1.015447729525521027e+03,7.807166059652305421e+02,-2.642173660165762499e+02,-2.968294647989691271e+02,-9.239120894257127929e+02,1.780897905155185072e+03,-4.693802462532036657e+02,-9.009332549684859259e+01,-3.999992093783256450e+02,7.076869571628025142e+02,4.371533511519918420e+02,-6.522223710319140082e+02,8.077198060802870714e+02,2.347111113784242420e+01,1.539052389395081661e+02,1.899630470193849874e+02,1.364305063840108687e+03,1.354378628975796346e+03,1.596915533668095122e+03,-5.088677616491912659e+02,3.655380097973779812e+02,3.809620255383982226e+02,3.451096208962645164e+02,-3.711680342671139670e+02,-8.845184624708673482e+02,2.914225697471983523e+01,1.574303623379352530e+03,1.528605863832613920e+02,-4.883129605509928410e+02
-1.259210216832440892e+04,2.576353900163614526e+03,7.178488155963074178e+02,-5.242100505552763025e+03,-3.539207857492604035e+03,2.888193108795579519e+03,2.064243151793432844e+03,-1.676130818167212055e+03,7.477810707911702082e+01,-3.981224925475624786e+03,7.408435481497289175e+02,-4.427026043478814245e+03,4.568411234994369806e+03,-2.508438584456116587e+03,5.094325126731148146e+01,-1.676628981107133086e+03,-8.673565568129409940e+02,-2.086981114145517495e+03,1.488025127227120493e+03,7.463794947524587542e+02,7.363093305137398659e+01,5.242747596199532154e+02,-9.785700238515570391e+02,5.286668988501226067e+02,-1.154421245682937069e+02,-4.056450093204001739e+00,-2.563833546353241672e+03,-1.920882770883996272e+03,-4.101722213828667662e+01,9.912158219209480876e+02,2.631752447013157052e+03,-1.287385745287295777e+03,2.618510044202295376e+03,1.187978577742679590e+03,1.345574657647159484e+03,-2.251815524687183370e+02,-1.164918829414628135e+03,-1.877867354121157177e+03,2.421611084171779112e+03,-1.141467719709344010e+03,-5.425124591176393096e+02,9.423177630732598686e+01,5.598702574111999866e+02,8.051288036631295881e+02,-7.464079419868530749e+02,-2.440249040492325037e+02,-1.689811600955616484e+02,-1.712307208973931893e+03,2.387403424516194548e+02,1.468083047765358288e+03
-5.113207182409111056e+02,1.469342733481290679e+03,4.317633445863141787e+03,3.142136885921420344e+03,-1.123706169387725095e+04,2.930735610117757005e+03,-7.630498048115157872e+03,-1.603644626816480923e+03,-2.943193769177167269e+03,1.140620542156051442e+03,-3.988822314173321047e+03,-1.293381633578322408e+03,-4.905708070912236508e+03,-1.669743180397717879e+03,3.968105112505364218e+02,-2.426955911129812478e+02,3.076720459031643713e+03,-1.608526911450282171e+02,-7.599977220626548160e+02,-1.171412951600709448e+03,7.666006589408853245e+01,-1.256508292368769617e+03,-1.199737324047272580e+01,2.310085226988772320e+03,-6.945595064914118666e+02,-3.560257870381618091e+02,2.880322153240306761e+03,1.355963607973273213e+02,1.198211711955390683e+03,1.145032971562178773e+03,-1.253670768391478987e+03,-1.169428615195668726e+03,-1.471128235534982650e+03,1.232206983747407094e+03,4.635398986753153849e+02,-6.702295731193919437e+02,-5.878057085225698302e+02,2.304877495548267632e+02,1.767765561316529102e+03,1.014662762198969403e+03,3.803745060498014254e+02,1.195671699936307050e+03,8.114906926101144791e+01,-8.021929093386065688e+02,1.739468929222365148e+02,1.481751347910671711e+03,-6.825921012103029852e+02,-2.392406008719946442e+02,4.097729446104245312e+02,1.940428822720157768e+03
3.747358968685967284e+03,4.420632334024950978e+03,-1.068655794994644111e+03,2.405052700448649375e+03,1.882000345276525422e+03,-1.728690288517756562e+04,4.886164765319662365e+03,2.013659479295858091e+03,8.828123408304434633e+03,-4.909679322534557286e+03,-6.011016352847809685e+02,-3.578173461428853898e+03,-3.556488317687615108e+03,-1.750421210480463742e+03,-2.547980359124724146e+03,2.254444931001268287e+03,1.901523530739583521e+03,1.627441233789976877e+03,-5.989493579446934746e+03,1.056358055011642591e+03,-1.776951023883608514e+03,-2.137627350352171561e+03,1.761536398647768237e+03,-3.994565720356317343e+03,-1.698581565688371313e+02,1.940286130126138232e+03,2.464146563552053067e+03,-1.845680762595421129e+03,5.881924820929145881e+02,-3.870638475715165441e+03,1.339369617507339569e+02,1.789822952515325527e+00,-4.411321607127559901e+02,5.557416802256655046e+02,-4.241154716682436288e+02,1.335337345751383964e+03,-1.201201617871954795e+03,-3.639761638859843970e+03,-3.112076235744514747e+02,-9.105382927988707706e+02,2.200038258041981408e+03,-1.997150381311342642e+02,-2.052470683692417879e+03,-8.988854515722334781e+02,2.843330384911338911e+02,4.029611012262258782e+02,-9.429547788953183272e+02,1.367752938024641708e+03,6.626985801005535848e+01,1.437631399748654815e+02
2.273656371960332308e+03,-7.757181390728866972e+03,-1.140956465745196738e+03,-3.859514903068348758e+03,1.481584083805077626e+03,3.767190562883828079e+03,3.152801824298149768e+03,4.850140718997839031e+03,-5.397380563863094949e+02,-2.646206109365547832e+02,2.430651601862183213e+02,-9.898307851534208623e+01,8.895631907934819083e+02,-7.416460618048802189e+02,-1.303886540691722530e+03,-1.240580231680276313e+02,-1.368278532617332075e+03,1.052776274645688318e+03,-7.681158915576639856e+01,1.318934909633614552e+03,-1.360150483082501751e+03,1.088907360233007239e+03,2.081182149371571086e+03,1.157249800394024078e+03,1.363050274424129384e+03,-1.155182422584988672e+03,9.816093846702854364e+01,-2.086928188121038374e+02,1.000482239066876218e+03,-4.182500821095729862e+02,1.936315298763085593e+03,1.219725865087922784e+03,-4.084058447585553040e+02,-5.290307489740180245e+02,1.272902230965735555e+02,-1.230856369111896953e+02,5.745734621515239269e+02,-5.332645651710273569e+02,-5.294007312993384176e+02,1.307668741835475885e+03,9.421561387837266466e+02,1.992643979919456569e+02,6.609136373363356824e+02,3.045467521768253846e+03,1.335215549521898993e+03,1.001810516858781625e+03,-7.617037703619532749e+02,-1.946317972194978211e+03,-2.338302144332612897e+03,-2.596538122573509099e+03
-5.741092132506090820e+03,1.582218059784387151e+03,7.456700139700874388e+03,-6.851848753091852373e+00,1.352716108662851639e+03,4.753311559596441839e+03,1.507832675458060976e+03,-3.955806667154365641e+03,-1.777295414406695272e+03,-2.390736082915328552e+03,2.347185562565297914e+03,3.212090128379454200e+03,4.130939664950936276e+03,-5.197679985508374330e+02,4.991848226382996472e+03,-3.203636346566974680e+03,-7.191582332035978880e+02,2.435983072930979461e+02,-1.356245817390414913e+03,2.719197678155616131e+02,-9.333675053405132758e+02,-6.926941836996305710e+02,1.329539966030609150e+02,1.392107544670034542e+02,7.575108910543043521e+02,-6.472272953521575118e+02,-1.226884974570577697e+03,-1.615772072947517927e+03,-4.765404333801879488e+02,1.850600485299285765e+03,-6.772588606444161314e+02,1.466255871985444628e+03,-5.225211855721191796e+02,-7.245813849647178131e+02,-3.478235393260104615e+02,1.640682647699368772e+03,-3.957173146668425829e+02,8.498067051653094950e+02,-8.205827345247721496e+02,-1.094458220866750480e+03,-1.475822972319496955e+02,8.575118923809934586e+02,1.481928703600786093e+03,3.429640701860275840e+02,-4.966818678545728858e+02,2.245280227982951544e+02,2.246323476733883581e+03,3.136402913517026647e+01,-1.820597444719464420e+03,1.146227202277851802e+03
1.059799502156894960e+03,3.424050830202118050e+03,9.091612791771035518e+01,-7.845008253705433390e+02,-7.022031797642503989e+03,2.574357372399203996e+03,-2.920007346782391622e+01,-1.592018141998272540e+03,-4.609291533153153978e+03,4.786664484616799200e+03,-9.311147844313468340e+02,2.243440383917363761e+03,-5.554100854168751539e+03,-6.561591821199471269e+03,-5.678039644968267794e+02,4.909163769413990508e+02,6.967332828126178583e+02,-8.753020329335944325e+02,-1.511363499549824382e+03,1.772402007094480325e+02,-2.908002837463618562e+03,3.044385302360094101e+03,4.484840820074661679e+03,3.943589392339848928e+03,9.207111854522848944e+02,2.020226229758682823e+00,-1.645780538525331622e+03,-5.684131380675705714e+02,1.397168485842860719e+03,-3.700558994030353915e+03,8.951688953074366282e+02,1.632663085415199021e+03,-7.285589551849969894e+02,1.958207102832575970e+02,-4.305135158299894726e+01,1.237265404916627176e+03,3.985500272830863651e+02,-8.894808265514911909e+02,1.081454447192603311e+03,1.989800580697270334e+03,-1.901444285392861957e+02,-8.429661408866712691e+02,8.891494562415813334e+02,1.282853120288062655e+03,-4.278836469075071705e+02,1.583787544763089500e+03,-2.127796194467056011e+03,9.498485337491258633e+02,-3.330808562598659137e+03,1.472648488394311926e+03
2.746048302313030831e+02,3.563275707364988193e+03,6.704895972433260795e+03,2.806535310514901994e+03,5.784913965951437604e+03,4.609846794868385587e+03,3.941032276008617828e+03,-2.273443731722231860e+03,-1.946276806450949380e+03,-1.547056805510130062e+03,3.292683074937215224e+03,-2.938813096330287863e+03,4.462450441506353513e+02,8.626379214983780912e+02,-7.038740982365163745e+02,-9.315305603831772032e+02,-4.321169528233583037e+02,2.021656342514698053e+03,1.553417197426181247e+03,-2.619133279002648578e+03,2.880666573874567803e+03,-3.362697973561076310e+02,2.168398713849664091e+03,-1.699894998863655928e+03,-3.894272562043435073e+02,7.436859099688598462e+02,-1.163463179164691383e+03,-4.781371342815581471e+01,-2.138391164031036624e+03,-8.977322185840839666e+02,3.388161676210991686e+02,-6.284839708080692162e+02,-1.127479525551384995e+03,1.016147172076763809e+03,8.153996774840618400e+02,-4.330626749930368078e+02,-1.398966615483911710e+03,6.236015319047495495e+02,3.741161730535336574e+02,-5.977709858592721730e+02,-7.051576620605953849e+02,3.477710368661497000e+02,1.253690501216491837e+00,4.288554231340283422e+02,1.399570233043005146e+03,6.345834512396841092e+02,3.871558457499006067e+02,-8.113563443937312059e+02,1.107412021053523858e+03,1.803812360203126843e+02
-4.184862189628138367e+03,-6.516414067422133485e+02,2.105862205294223713e+03,1.606201213593169086e+03,-4.112587428310562814e+02,-1.207358586988370689e+03,4.428739678909546456e+02,-1.688781012059960176e+03,-1.592619510063497046e+03,2.672669965185893375e+02,3.163792737721028629e+02,-8.671607290138803137e+02,-3.530990582374517999e+02,1.441266846859206680e+03,-1.404562947552806520e+02,-8.942742805459068904e+02,-3.176274632439979655e+02,-1.439909902943667719e+00,-1.666341763822566691e+03,-2.321301975819988002e+03,7.852694831685865893e+02,9.058590970848007373e+02,2.912643368600654092e+00,8.411570154957800014e+02,-1.190811646013205518e+02,2.474962978955271069e+02,-4.755281399313212773e+02,-1.284407136640870931e+03,-7.833978780755479647e+02,-9.098963292941796510e+01,6.892876418300998012e+02,9.541453448812854958e+02,-3.241936496136679011e+02,1.120331945689499207e+03,-7.093527966684654302e+02,6.756898317624769561e+02,7.859976204478714408e+02,6.780889715146023491e+02,3.192935452702200223e+02,4.384827425875877793e+02,-3.231696819671786614e+01,-3.309486702296327394e+02,7.685074977225923476e+02,-1.876107011541673586e+01,-6.007993533255124703e+02,7.211470829901534216e+02,8.869954821001298342e+02,3.097557855544854419e+02,1.385204737025237591e+02,-7.208103667733171278e+02
1.387171588166699075e+04,-1.193394601884023359e+03,4.324329087682405770e+03,9.589514702509746712e+03,-1.197472068618775666e+03,-1.222194883426911929e+03,3.182999040344368495e+03,1.539080768020323831e+03,-7.923648367850901195e+03,9.329762801653247152e+03,-7.530403565498934313e+02,1.962609647097229526e+03,-1.727362414399735599e+03,2.990015143132758908e+02,4.259445470378052960e+03,-4.418031598549178852e+03,2.916471919511705892e+03,7.413167662671716585e+01,1.405040366721082819e+03,6.430628239923023102e+03,-1.092237506593993658e+03,1.560499877404781955e+03,4.884483716067915111e+02,-1.304715547668492491e+03,5.861456894687928525e+02,7.060069578383039470e+02,-4.820263465059568944e+02,-3.910513545123891959e+02,-3.337707543082824486e+03,2.057980601132922402e+03,3.827091178395038469e+02,5.883677417924560586e+02,1.981510447449835056e+03,2.225809987913132318e+03,1.352775487274969237e+03,1.878692322560271350e+03,8.574087536215596401e+02,3.432165669396713952e+02,1.724926653093020377e+03,-7.474597339604425770e+02,7.510155570784372685e+02,4.167221967671493985e+02,7.047822286927480206e+01,1.298448552941260232e+03,2.094509175267226965e+03,-7.801667653464666046e+02,5.271053062761724277e+02,-7.337789059728874008e+02,-1.995661981328500190e+02,1.273978702629800864e+03
3.887960946424491794e+03,9.551727948921157804e+03,-4.483488537523830928e+03,7.987825718774382722e+02,7.954912053649804875e+02,-2.099375369076402876e+03,-2.615977608588839757e+03,3.439685663345231660e+03,1.041872733925566081e+03,-1.204882172394757163e+03,-2.470844612034155489e+03,-3.809077025451986628e+03,3.400418916588396314e+02,4.591875460590434272e+02,-2.710895314283594416e+03,-2.038381190809666123e+03,-1.016115363654423163e+03,1.662260692536309534e+03,2.243560769409249289e+01,1.443846828395700868e+03,-8.861918944730082615e+01,-6.880229865402126279e+02,1.059444181965626967e+03,-1.888410608240986221e+03,5.976062972558546562e+02,-7.424534344379259210e+02,5.165841653924868524e+02,-5.013052781984921467e+02,2.289271971603853046e+02,-4.521996701637909268e+02,-1.053450279289109801e+02,-3.634271884881360961e+02,2.204170157407106217e+03,-4.618014158062041474e+02,9.098553372125775240e+01,3.618782717136963925e+02,6.462623570152677530e+02,6.035700370991448835e+02,-1.822125716901637134e+02,8.166610448753563105e+02,1.352874205925614660e+03,1.537041129726593681e+03,8.649389169381798581e+01,-1.557859584154981860e+02,-3.887154338398952405e+02,2.797391835082842135e+02,-6.162885423607198163e+02,3.479899007956908576e+02,6.303210323137616342e+02,2.879929708205399947e+02
